0.21369;;1.238934578;-0.009865116;0.565229506;;;;;;;;
0.2142;;1.039243602;-0.008772672;0.5026371;;;;;;;;
0.21471;;0.758833215;-0.006062983;0.347383351;;;;;;;;
0.21522;;0.58096431;-0.005248908;0.300740271;;;;;;;;
0.21573;;0.333457099;-0.0027898;0.159843789;;;;;;;;
0.21624;;0.024920308;-5.26E-05;0.003014998;;;;;;;;
0.21675;;-0.26106136;0.002302621;-0.131930488;;;;;;;;
0.21726;;-0.514325754;0.004552976;-0.260866298;;;;;;;;
0.21777;;-0.900140088;0.00698318;-0.400106742;;;;;;;;
0.21828;;-1.274617805;0.010726803;-0.614600567;;;;;;;;
0.21879;;-1.697960397;0.014352483;-0.822336707;;;;;;;;
0.2193;;-2.057601845;0.016629975;-0.952827372;;;;;;;;
0.21981;;-2.417381773;0.019598923;-1.122935543;;;;;;;;
0.22032;;-2.862034969;0.024057112;-1.378371001;;;;;;;;
0.22083;;-3.155395315;0.025671535;-1.470870591;;;;;;;;
0.22134;;-3.48866617;0.028052599;-1.607295551;;;;;;;;
0.22185;;-3.727565801;0.030916834;-1.77140408;;;;;;;;
0.22236;;-3.89084048;0.032365125;-1.854385085;;;;;;;;
0.22287;;-4.03679156;0.03382474;-1.938014843;;;;;;;;
0.22338;;-4.047100164;0.034266251;-1.963311536;;;;;;;;
0.22389;;-3.94876402;0.032776767;-1.877970416;;;;;;;;
0.2244;;-3.752862909;0.031287425;-1.792637412;;;;;;;;
0.22491;;-3.60749169;0.030194189;-1.729999609;;;;;;;;
0.22542;;-3.321356572;0.02776196;-1.590643143;;;;;;;;
0.22593;;-3.023354482;0.02585086;-1.481145173;;;;;;;;
0.22644;;-2.767962487;0.023937563;-1.371521335;;;;;;;;
0.22695;;-2.495221576;0.021374939;-1.224693782;;;;;;;;
0.22746;;-2.268130803;0.019055731;-1.09181296;;;;;;;;
0.22797;;-2.00766812;0.017283824;-0.990290179;;;;;;;;
0.22848;;-1.735391116;0.015383027;-0.881382507;;;;;;;;
0.22899;;-1.588528537;0.013452366;-0.770763791;;;;;;;;
0.2295;;-1.335250498;0.012102529;-0.693423833;;;;;;;;
0.23001;;-1.189759969;0.009993488;-0.572584681;;;;;;;;
0.23052;;-0.901627878;0.008253556;-0.472893938;;;;;;;;
0.23103;;-0.617809036;0.005689255;-0.325970317;;;;;;;;
0.23154;;-0.329979816;0.002839432;-0.162687451;;;;;;;;
0.23205;;-0.112041998;0.00054921;-0.031467428;;;;;;;;
0.23256;;0.186738918;-0.000805424;0.046147388;;;;;;;;
0.23307;;0.522343928;-0.003470136;0.198824161;;;;;;;;
0.23358;;0.856021226;-0.006196508;0.355033735;;;;;;;;
0.23409;;1.336892697;-0.010876443;0.623174307;;;;;;;;
0.2346;;1.727362604;-0.01436408;0.823001189;;;;;;;;
0.23511;;2.151071831;-0.018793233;1.076772931;;;;;;;;
0.23562;;2.551463652;-0.022107707;1.266678314;;;;;;;;
0.23613;;2.992724154;-0.025365797;1.453353113;;;;;;;;
0.23664;;3.280402629;-0.02694909;1.54406912;;;;;;;;
0.23715;;3.544787421;-0.029372319;1.68290991;;;;;;;;
0.23766;;3.763055321;-0.032171591;1.843296406;;;;;;;;
0.23817;;3.83909826;-0.033030464;1.892506161;;;;;;;;
0.23868;;3.901399695;-0.03367133;1.929225074;;;;;;;;
0.23919;;3.836404295;-0.032006127;1.833815985;;;;;;;;
0.2397;;3.834915772;-0.032360601;1.854125837;;;;;;;;
0.24021;;3.676104796;-0.031479061;1.803617346;;;;;;;;
0.24072;;3.411735957;-0.028658446;1.642008011;;;;;;;;
0.24123;;3.257728491;-0.02809232;1.609571352;;;;;;;;
0.24174;;2.991585136;-0.025557359;1.464328794;;;;;;;;
0.24225;;2.697107033;-0.023502653;1.346602809;;;;;;;;
0.24276;;2.547067113;-0.022295582;1.277442772;;;;;;;;
0.24327;;2.286841848;-0.019432607;1.113406387;;;;;;;;
0.24378;;2.107836219;-0.018126484;1.038571032;;;;;;;;
0.24429;;1.85877497;-0.016422435;0.940936198;;;;;;;;
0.2448;;1.70684362;-0.014452556;0.828070476;;;;;;;;
0.24531;;1.508798447;-0.012896869;0.738936135;;;;;;;;
0.24582;;1.234203695;-0.010876556;0.623180749;;;;;;;;
0.24633;;1.084493969;-0.009061039;0.519159271;;;;;;;;
0.24684;;0.888236933;-0.008003724;0.458579616;;;;;;;;
0.24735;;0.640070603;-0.005201027;0.297996915;;;;;;;;
0.24786;;0.338484626;-0.002697057;0.154529956;;;;;;;;
0.24837;;0.127041495;-0.00136767;0.078361733;;;;;;;;
0.24888;;-0.181736601;0.000612327;-0.035083765;;;;;;;;
0.24939;;-0.523932518;0.00337661;-0.193465521;;;;;;;;
0.2499;;-0.827891463;0.007369418;-0.422236552;;;;;;;;
0.25041;;-1.192010027;0.009107358;-0.521813187;;;;;;;;
0.25092;;-1.584966891;0.013395433;-0.767501801;;;;;;;;
0.25143;;-2.004428096;0.016580962;-0.950019158;;;;;;;;
0.25194;;-2.423999177;0.019655547;-1.12617988;;;;;;;;
0.25245;;-2.741113472;0.022321045;-1.278901692;;;;;;;;
0.25296;;-3.187023291;0.026785902;-1.534719117;;;;;;;;
0.25347;;-3.435160143;0.029031739;-1.663396114;;;;;;;;
0.25398;;-3.758269269;0.03198988;-1.832885096;;;;;;;;
0.25449;;-3.909113229;0.032679379;-1.872390513;;;;;;;;
0.255;;-4.058305278;0.033797097;-1.936431038;;;;;;;;
0.25551;;-4.057394016;0.034529127;-1.978373232;;;;;;;;
0.25602;;-4.00052429;0.032982585;-1.889762931;;;;;;;;
0.25653;;-3.848105665;0.03126589;-1.791403518;;;;;;;;
0.25704;;-3.614708832;0.030200582;-1.730365912;;;;;;;;
0.25755;;-3.360984064;0.027916636;-1.599505419;;;;;;;;
0.25806;;-3.060387905;0.025249444;-1.446686586;;;;;;;;
0.25857;;-2.837672293;0.02413518;-1.382843963;;;;;;;;
0.25908;;-2.655656794;0.02295353;-1.315140397;;;;;;;;
0.25959;;-2.327275986;0.020564602;-1.178264906;;;;;;;;
0.2601;;-2.037472761;0.01794692;-1.02828278;;;;;;;;
0.26061;;-1.826462791;0.015270428;-0.874931067;;;;;;;;
0.26112;;-1.616316958;0.013906671;-0.796793527;;;;;;;;
0.26163;;-1.443671701;0.011821734;-0.677335457;;;;;;;;
0.26214;;-1.20908428;0.010922065;-0.62578822;;;;;;;;
0.26265;;-0.976167535;0.008527486;-0.488588961;;;;;;;;
0.26316;;-0.758810374;0.006416661;-0.36764759;;;;;;;;
0.26367;;-0.469139472;0.004954854;-0.283892219;;;;;;;;
0.26418;;-0.174133711;0.002325657;-0.133250331;;;;;;;;
0.26469;;0.122212606;-0.000225242;0.012905389;;;;;;;;
0.2652;;0.419326756;-0.002426141;0.139007646;;;;;;;;
0.26571;;0.817457054;-0.006291681;0.360486772;;;;;;;;
0.26622;;1.172981913;-0.008958331;0.513274541;;;;;;;;
0.26673;;1.65225405;-0.013009132;0.745368339;;;;;;;;
0.26724;;2.075127508;-0.017309045;0.991735205;;;;;;;;
0.26775;;2.528206076;-0.021029072;1.204877098;;;;;;;;
0.26826;;2.827762141;-0.024562101;1.407304745;;;;;;;;
0.26877;;3.228484268;-0.027508513;1.576121698;;;;;;;;
0.26928;;3.50665249;-0.030269786;1.734330976;;;;;;;;
0.26979;;3.707037482;-0.031330398;1.795099589;;;;;;;;
0.2703;;3.846937595;-0.03207634;1.83783892;;;;;;;;
0.27081;;3.870229577;-0.033402786;1.91383864;;;;;;;;
0.27132;;3.845887674;-0.032578658;1.866619602;;;;;;;;
0.27183;;3.85963346;-0.0324754;1.860703362;;;;;;;;
0.27234;;3.715221903;-0.031640033;1.812840374;;;;;;;;
0.27285;;3.515321729;-0.030639666;1.755523543;;;;;;;;
0.27336;;3.288678055;-0.028203798;1.615958589;;;;;;;;
0.27387;;3.031446468;-0.026902399;1.541393947;;;;;;;;
0.27438;;2.855370792;-0.024821588;1.422172252;;;;;;;;
0.27489;;2.585949193;-0.02230785;1.278145629;;;;;;;;
0.2754;;2.379225582;-0.020704965;1.186307116;;;;;;;;
0.27591;;2.119177007;-0.017794474;1.019548254;;;;;;;;
0.27642;;1.940764633;-0.017028758;0.975675964;;;;;;;;
0.27693;;1.705209614;-0.014574028;0.835030282;;;;;;;;
0.27744;;1.543791471;-0.012665292;0.725667781;;;;;;;;
0.27795;;1.329960057;-0.011582189;0.663610558;;;;;;;;
0.27846;;1.118302491;-0.010067853;0.576845493;;;;;;;;
0.27897;;0.955427985;-0.008319485;0.476671368;;;;;;;;
0.27948;;0.662741134;-0.005886757;0.33728635;;;;;;;;
0.27999;;0.50583144;-0.004388611;0.251448889;;;;;;;;
0.2805;;0.226365827;-0.001656241;0.094895618;;;;;;;;
0.28101;;-0.080219969;0.000793858;-0.045484711;;;;;;;;
0.28152;;-0.371173297;0.002695311;-0.154429958;;;;;;;;
0.28203;;-0.735893063;0.005515564;-0.316018524;;;;;;;;
0.28254;;-1.108421491;0.009814998;-0.56235797;;;;;;;;
0.28305;;-1.537090547;0.011856544;-0.679329911;;;;;;;;
0.28356;;-1.846809927;0.015402309;-0.882487272;;;;;;;;
0.28407;;-2.284399586;0.019028957;-1.090278929;;;;;;;;
0.28458;;-2.725668353;0.02283366;-1.308272352;;;;;;;;
0.28509;;-3.053200749;0.025071699;-1.436502542;;;;;;;;
0.2856;;-3.454914172;0.028071754;-1.60839304;;;;;;;;
0.28611;;-3.645786878;0.030152524;-1.72761237;;;;;;;;
0.28662;;-3.905704144;0.03204432;-1.83600432;;;;;;;;
0.28713;;-4.058176675;0.033349458;-1.910783171;;;;;;;;
0.28764;;-4.087914858;0.034873838;-1.998123716;;;;;;;;
0.28815;;-4.098103582;0.033956696;-1.945575357;;;;;;;;
0.28866;;-3.938936301;0.03306077;-1.894242609;;;;;;;;
0.28917;;-3.726899039;0.030738802;-1.761203629;;;;;;;;
0.28968;;-3.518002304;0.029827185;-1.708971823;;;;;;;;
0.29019;;-3.221878004;0.027156295;-1.555941116;;;;;;;;
0.2907;;-2.928247006;0.024911253;-1.427309673;;;;;;;;
0.29121;;-2.635963573;0.022762676;-1.304205275;;;;;;;;
0.29172;;-2.350226815;0.020255271;-1.160541556;;;;;;;;
0.29223;;-2.147999508;0.017816207;-1.020793478;;;;;;;;
0.29274;;-1.915168612;0.016587267;-0.950380418;;;;;;;;
0.29325;;-1.649918104;0.014068324;-0.80605561;;;;;;;;
0.29376;;-1.510947434;0.013528017;-0.775098297;;;;;;;;
0.29427;;-1.252090956;0.011058049;-0.633579526;;;;;;;;
0.29478;;-1.08594813;0.009657275;-0.553321082;;;;;;;;
0.29529;;-0.779516707;0.00770342;-0.441373437;;;;;;;;
0.2958;;-0.481642351;0.004913801;-0.281540031;;;;;;;;
0.29631;;-0.19587251;0.00225306;-0.12909082;;;;;;;;
0.29682;;0.090612388;-0.000210853;0.012080977;;;;;;;;
0.29733;;0.411543692;-0.002866582;0.164243047;;;;;;;;
0.29784;;0.719524288;-0.004655666;0.266750006;;;;;;;;
0.29835;;1.111886926;-0.008908612;0.51042586;;;;;;;;
0.29886;;1.532101238;-0.01312488;0.752000213;;;;;;;;
0.29937;;1.950175093;-0.015493535;0.887714162;;;;;;;;
0.29988;;2.411734833;-0.020061552;1.149442237;;;;;;;;
0.30039;;2.808901393;-0.023499366;1.346414519;;;;;;;;
0.3009;;3.101425611;-0.025769705;1.47649536;;;;;;;;
0.30141;;3.387404847;-0.028399647;1.627179888;;;;;;;;
0.30192;;3.658426887;-0.03094654;1.773106117;;;;;;;;
0.30243;;3.822329059;-0.031864989;1.825729406;;;;;;;;
0.30294;;3.882714939;-0.033671391;1.92922859;;;;;;;;
0.30345;;3.843514316;-0.032800059;1.879304946;;;;;;;;
0.30396;;3.841078193;-0.032103438;1.839391492;;;;;;;;
0.30447;;3.702965097;-0.031367648;1.797233862;;;;;;;;
0.30498;;3.581269228;-0.030455585;1.744976476;;;;;;;;
0.30549;;3.305390671;-0.028093435;1.60963526;;;;;;;;
0.306;;3.125006266;-0.026519729;1.519468525;;;;;;;;
0.30651;;2.843632374;-0.023774309;1.362167551;;;;;;;;
0.30702;;2.566017268;-0.022168587;1.270166465;;;;;;;;
0.30753;;2.444223832;-0.020960843;1.200967841;;;;;;;;
0.30804;;2.161965701;-0.019293218;1.105419945;;;;;;;;
0.30855;;1.987282939;-0.017295471;0.990957515;;;;;;;;
0.30906;;1.760538772;-0.015942883;0.913459918;;;;;;;;
0.30957;;1.58805299;-0.013252509;0.759312836;;;;;;;;
0.31008;;1.410533762;-0.012095922;0.693045303;;;;;;;;
0.31059;;1.226315994;-0.011226984;0.6432588;;;;;;;;
0.3111;;1.013635426;-0.008833464;0.50612023;;;;;;;;
0.31161;;0.819028657;-0.007063964;0.404735331;;;;;;;;
0.31212;;0.531549653;-0.004231045;0.242421031;;;;;;;;
0.31263;;0.22151672;-0.002303576;0.131985193;;;;;;;;
0.31314;;-0.045389306;-0.000316855;0.01815444;;;;;;;;
0.31365;;-0.349592153;0.00175803;-0.100727719;;;;;;;;
0.31416;;-0.663686173;0.005257972;-0.301259627;;;;;;;;
0.31467;;-1.004123539;0.00812125;-0.465313352;;;;;;;;
0.31518;;-1.392493996;0.011221545;-0.642947146;;;;;;;;
0.31569;;-1.864244814;0.015083927;-0.864245344;;;;;;;;
0.3162;;-2.167947034;0.017232722;-0.987362256;;;;;;;;
0.31671;;-2.586147546;0.021707715;-1.243760437;;;;;;;;
0.31722;;-3.014861567;0.025450505;-1.458206496;;;;;;;;
0.31773;;-3.320873845;0.027566323;-1.579433958;;;;;;;;
0.31824;;-3.619556882;0.030253728;-1.733410923;;;;;;;;
0.31875;;-3.840010181;0.030995181;-1.775893063;;;;;;;;
0.31926;;-3.975024158;0.033035085;-1.892770964;;;;;;;;
0.31977;;-4.095049768;0.034939877;-2.001907472;;;;;;;;
0.32028;;-4.094749395;0.034561076;-1.980203805;;;;;;;;
0.32079;;-3.951802369;0.033200596;-1.902254038;;;;;;;;
0.3213;;-3.822607524;0.032637499;-1.869990973;;;;;;;;
0.32181;;-3.543117431;0.030181184;-1.729254467;;;;;;;;
0.32232;;-3.262434166;0.027624162;-1.582747896;;;;;;;;
0.32283;;-2.974008666;0.025043203;-1.434869848;;;;;;;;
0.32334;;-2.747815065;0.022908121;-1.312538655;;;;;;;;
0.32385;;-2.511159238;0.021583299;-1.236631926;;;;;;;;
0.32436;;-2.212988313;0.019227423;-1.101650196;;;;;;;;
0.32487;;-1.938781129;0.016726072;-0.958333312;;;;;;;;
0.32538;;-1.789800422;0.014934833;-0.855702907;;;;;;;;
0.32589;;-1.532897587;0.01371811;-0.785989815;;;;;;;;
0.3264;;-1.386834814;0.011890095;-0.681252241;;;;;;;;
0.32691;;-1.100637722;0.010558845;-0.604977234;;;;;;;;
0.32742;;-0.863755078;0.008013714;-0.45915199;;;;;;;;
0.32793;;-0.635137529;0.006107709;-0.349945943;;;;;;;;
0.32844;;-0.329120153;0.003574303;-0.204792493;;;;;;;;
0.32895;;-0.037310529;0.001376832;-0.078886642;;;;;;;;
0.32946;;0.239540243;-0.001457251;0.083494333;;;;;;;;
0.32997;;0.607759655;-0.005060616;0.289951963;;;;;;;;
0.33048;;1.014934518;-0.007117726;0.407815684;;;;;;;;
0.33099;;1.432717615;-0.011603899;0.664854437;;;;;;;;
0.3315;;1.851017675;-0.015632688;0.895687021;;;;;;;;
0.33201;;2.232436171;-0.019236374;1.102163064;;;;;;;;
0.33252;;2.685804537;-0.02182183;1.250298786;;;;;;;;
0.33303;;3.033494808;-0.025604249;1.467015396;;;;;;;;
0.33354;;3.365965228;-0.028374716;1.625751462;;;;;;;;
0.33405;;3.538300078;-0.030342014;1.738469337;;;;;;;;
0.33456;;3.813273753;-0.031952838;1.830762772;;;;;;;;
0.33507;;3.862701013;-0.033355249;1.911114972;;;;;;;;
0.33558;;3.848743768;-0.033216075;1.903140895;;;;;;;;
0.33609;;3.86079358;-0.03225657;1.848165336;;;;;;;;
0.3366;;3.721273225;-0.031704243;1.816519305;;;;;;;;
0.33711;;3.574553116;-0.029716509;1.702630564;;;;;;;;
0.33762;;3.419906463;-0.029175984;1.671660752;;;;;;;;
0.33813;;3.150526715;-0.02644243;1.515039637;;;;;;;;
0.33864;;2.873147056;-0.024892621;1.426242146;;;;;;;;
0.33915;;2.698068345;-0.023216901;1.330230433;;;;;;;;
0.33966;;2.445263805;-0.021241921;1.217072414;;;;;;;;
0.34017;;2.263714277;-0.020009104;1.146437218;;;;;;;;
0.34068;;1.994705191;-0.017099507;0.979729559;;;;;;;;
0.34119;;1.845883642;-0.015964286;0.914686208;;;;;;;;
0.3417;;1.645412991;-0.014521613;0.832027159;;;;;;;;
0.34221;;1.454749591;-0.01253431;0.718163048;;;;;;;;
0.34272;;1.298887249;-0.011499698;0.658884142;;;;;;;;
0.34323;;1.071029729;-0.009663152;0.553657813;;;;;;;;
0.34374;;0.831260486;-0.006848286;0.392377888;;;;;;;;
0.34425;;0.536668237;-0.005522245;0.316401327;;;;;;;;
0.34476;;0.375843581;-0.003483047;0.199563917;;;;;;;;
0.34527;;0.074030018;-0.000717407;0.041104408;;;;;;;;
0.34578;;-0.176401565;0.001412755;-0.080944891;;;;;;;;
0.34629;;-0.494692267;0.002979598;-0.170718418;;;;;;;;
0.3468;;-0.938646367;0.007311752;-0.418932553;;;;;;;;
0.34731;;-1.283959451;0.010506376;-0.601971021;;;;;;;;
0.34782;;-1.701046421;0.013860972;-0.794175212;;;;;;;;
0.34833;;-2.099358479;0.017449629;-0.999790071;;;;;;;;
0.34884;;-2.522853804;0.019974459;-1.14445222;;;;;;;;
0.34935;;-2.89385991;0.024257523;-1.38985371;;;;;;;;
0.34986;;-3.288647912;0.026094196;-1.495087324;;;;;;;;
0.35037;;-3.594318905;0.028786021;-1.649317507;;;;;;;;
0.35088;;-3.746139401;0.031079266;-1.780710761;;;;;;;;
0.35139;;-3.925619187;0.032621041;-1.869047962;;;;;;;;
0.3519;;-4.046161211;0.034238872;-1.961742867;;;;;;;;
0.35241;;-4.06934903;0.034663642;-1.98608038;;;;;;;;
0.35292;;-3.930738783;0.032760336;-1.877028979;;;;;;;;
0.35343;;-3.781092343;0.032163135;-1.842811918;;;;;;;;
0.35394;;-3.643385408;0.030881718;-1.769392102;;;;;;;;
0.35445;;-3.379972063;0.029172239;-1.671446184;;;;;;;;
0.35496;;-3.107109395;0.026174048;-1.499662504;;;;;;;;
0.35547;;-2.823732393;0.024510037;-1.404321689;;;;;;;;
0.35598;;-2.516514715;0.021887867;-1.254082429;;;;;;;;
0.35649;;-2.262343837;0.019401163;-1.111604763;;;;;;;;
0.357;;-2.06221697;0.017187724;-0.984784055;;;;;;;;
0.35751;;-1.794912785;0.016114334;-0.923283312;;;;;;;;
0.35802;;-1.593887824;0.013976602;-0.800800321;;;;;;;;
0.35853;;-1.35300005;0.012723246;-0.728988324;;;;;;;;
0.35904;;-1.156732591;0.010576589;-0.605993933;;;;;;;;
0.35955;;-0.910806553;0.008984719;-0.514786457;;;;;;;;
0.36006;;-0.61002239;0.006550034;-0.375289313;;;;;;;;
0.36057;;-0.315183176;0.003651815;-0.20923356;;;;;;;;
0.36108;;-0.017558096;0.000909778;-0.052126424;;;;;;;;
0.36159;;0.233553048;-0.000665254;0.038116225;;;;;;;;
0.3621;;0.520121381;-0.003142994;0.180080263;;;;;;;;
0.36261;;0.853438864;-0.00656936;0.376396584;;;;;;;;
0.36312;;1.29351451;-0.009539319;0.54656272;;;;;;;;
0.36363;;1.779197649;-0.01428973;0.818741226;;;;;;;;
0.36414;;2.212550493;-0.017869584;1.023851761;;;;;;;;
0.36465;;2.647151612;-0.022621056;1.296091015;;;;;;;;
0.36516;;2.930551262;-0.02389961;1.369346813;;;;;;;;
0.36567;;3.233472126;-0.026945442;1.543860083;;;;;;;;
0.36618;;3.497856682;-0.028906194;1.656202898;;;;;;;;
0.36669;;3.690583904;-0.031327096;1.794910371;;;;;;;;
0.3672;;3.825711276;-0.032147156;1.841896389;;;;;;;;
0.36771;;3.848100289;-0.033125425;1.89794705;;;;;;;;
0.36822;;3.857442919;-0.032166147;1.84298445;;;;;;;;
0.36873;;3.754347885;-0.032338127;1.852838218;;;;;;;;
0.36924;;3.571808725;-0.030717763;1.759998189;;;;;;;;
0.36975;;3.423954015;-0.028945586;1.658459921;;;;;;;;
0.37026;;3.175617024;-0.027690751;1.586563153;;;;;;;;
0.37077;;2.979402151;-0.025584487;1.46588312;;;;;;;;
0.37128;;2.726326305;-0.023247989;1.332011672;;;;;;;;
0.37179;;2.545580666;-0.022653548;1.297952683;;;;;;;;
0.3723;;2.303409603;-0.020095991;1.151415447;;;;;;;;
0.37281;;2.061930663;-0.018792085;1.07670713;;;;;;;;
0.37332;;1.893195329;-0.015806517;0.905646691;;;;;;;;
0.37383;;1.699185309;-0.014827263;0.849539598;;;;;;;;
0.37434;;1.446523755;-0.013513208;0.774249781;;;;;;;;
0.37485;;1.295580213;-0.011052765;0.633276788;;;;;;;;
0.37536;;1.148890297;-0.009793827;0.561144949;;;;;;;;
0.37587;;0.840617538;-0.008209566;0.470373473;;;;;;;;
0.37638;;0.647335391;-0.005743509;0.329078844;;;;;;;;
0.37689;;0.3658996;-0.003291489;0.188588403;;;;;;;;
0.3774;;0.065441008;-0.001542898;0.08840153;;;;;;;;
0.37791;;-0.231811617;0.001034171;-0.059253629;;;;;;;;
0.37842;;-0.468801861;0.003823405;-0.219064959;;;;;;;;
0.37893;;-0.766239535;0.005524205;-0.316513636;;;;;;;;
0.37944;;-1.254641248;0.010076517;-0.577341877;;;;;;;;
0.37995;;-1.584177483;0.012780692;-0.732279713;;;;;;;;
0.38046;;-1.987699951;0.016231244;-0.929981783;;;;;;;;
0.38097;;-2.399455981;0.019798931;-1.134395163;;;;;;;;
0.38148;;-2.864620005;0.023142381;-1.325960752;;;;;;;;
0.38199;;-3.146076935;0.026500859;-1.518387399;;;;;;;;
0.3825;;-3.438734878;0.028523744;-1.63429017;;;;;;;;
0.38301;;-3.725467683;0.031272274;-1.791769326;;;;;;;;
0.38352;;-3.906077542;0.032585437;-1.867007991;;;;;;;;
0.38403;;-4.031123737;0.033190575;-1.901679854;;;;;;;;
0.38454;;-4.038112348;0.03389292;-1.941921295;;;;;;;;
0.38505;;-3.964242293;0.032905706;-1.885358084;;;;;;;;
0.38556;;-3.809094375;0.031554309;-1.807928721;;;;;;;;
0.38607;;-3.632835498;0.03048593;-1.74671512;;;;;;;;
0.38658;;-3.344906008;0.027970679;-1.60260183;;;;;;;;
0.38709;;-3.064537368;0.026524654;-1.519750745;;;;;;;;
0.3876;;-2.830612877;0.024417262;-1.399006075;;;;;;;;
0.38811;;-2.609212608;0.02221996;-1.27310992;;;;;;;;
0.38862;;-2.358625625;0.020863518;-1.195391529;;;;;;;;
0.38913;;-2.061072094;0.018538407;-1.06217249;;;;;;;;
0.38964;;-1.835437656;0.016245329;-0.930788761;;;;;;;;
0.39015;;-1.644559315;0.015147725;-0.867900696;;;;;;;;
0.39066;;-1.395115482;0.012561512;-0.71972162;;;;;;;;
0.39117;;-1.223352649;0.01179248;-0.675659361;;;;;;;;
0.39168;;-0.931452512;0.008461014;-0.484780373;;;;;;;;
0.39219;;-0.688430786;0.006055866;-0.346975568;;;;;;;;
0.3927;;-0.470729762;0.003648652;-0.209052354;;;;;;;;
0.39321;;-0.186962587;0.001572861;-0.090118313;;;;;;;;
0.39372;;0.108721263;9.98E-05;-0.005718082;;;;;;;;
0.39423;;0.365916294;-0.002385962;0.136705532;;;;;;;;
0.39474;;0.795978644;-0.005624675;0.322270127;;;;;;;;
0.39525;;1.148230902;-0.008727888;0.500071166;;;;;;;;
0.39576;;1.612259206;-0.012419866;0.711605892;;;;;;;;
0.39627;;2.121333652;-0.01723958;0.987755191;;;;;;;;
0.39678;;2.478752328;-0.020281619;1.162051169;;;;;;;;
0.39729;;2.841329759;-0.023969842;1.373370754;;;;;;;;
0.3978;;3.192418337;-0.026133878;1.497360908;;;;;;;;
0.39831;;3.479777607;-0.029007206;1.661990504;;;;;;;;
0.39882;;3.668357376;-0.029781256;1.706340283;;;;;;;;
0.39933;;3.821271648;-0.031613189;1.811302326;;;;;;;;
0.39984;;3.857244201;-0.033176157;1.900853755;;;;;;;;
0.40035;;3.838016201;-0.031831889;1.823832904;;;;;;;;
0.40086;;3.817669579;-0.032158835;1.842565529;;;;;;;;
0.40137;;3.649635481;-0.031130584;1.783651075;;;;;;;;
0.40188;;3.42927389;-0.029852336;1.710412873;;;;;;;;
0.40239;;3.262197272;-0.027916376;1.599490506;;;;;;;;
0.4029;;2.978655262;-0.024546129;1.406389574;;;;;;;;
0.40341;;2.754835254;-0.023714048;1.358714887;;;;;;;;
0.40392;;2.56617747;-0.021814346;1.249869957;;;;;;;;
0.40443;;2.321475325;-0.020592038;1.179836891;;;;;;;;
0.40494;;2.126824637;-0.017932508;1.027457011;;;;;;;;
0.40545;;1.909637553;-0.01697112;0.972373547;;;;;;;;
0.40596;;1.714791694;-0.014698506;0.842162345;;;;;;;;
0.40647;;1.575243248;-0.014001828;0.802245626;;;;;;;;
0.40698;;1.358868559;-0.012171433;0.697371766;;;;;;;;
0.40749;;1.121098398;-0.00939166;0.538102508;;;;;;;;
0.408;;0.958603912;-0.008659488;0.496152139;;;;;;;;
0.40851;;0.669359881;-0.005872892;0.336491943;;;;;;;;
0.40902;;0.439727845;-0.004541842;0.260228368;;;;;;;;
0.40953;;0.2307795;-0.002693874;0.154347637;;;;;;;;
0.41004;;-0.056930566;-0.000158829;0.009100233;;;;;;;;
0.41055;;-0.365766689;0.00241446;-0.13833837;;;;;;;;
0.41106;;-0.745707699;0.005033377;-0.288391268;;;;;;;;
0.41157;;-1.071023773;0.008298769;-0.475484443;;;;;;;;
0.41208;;-1.554474894;0.013156551;-0.753814861;;;;;;;;
0.41259;;-1.942064935;0.014848889;-0.850778642;;;;;;;;
0.4131;;-2.278167067;0.018575076;-1.064273443;;;;;;;;
0.41361;;-2.695450657;0.02206107;-1.264006187;;;;;;;;
0.41412;;-3.148948549;0.025253888;-1.446941207;;;;;;;;
0.41463;;-3.428697502;0.028865887;-1.653893515;;;;;;;;
0.41514;;-3.702225302;0.030264524;-1.734029506;;;;;;;;
0.41565;;-3.892706198;0.032423896;-1.857752421;;;;;;;;
0.41616;;-4.011462757;0.032432178;-1.858226898;;;;;;;;
0.41667;;-4.038868534;0.033901004;-1.942384437;;;;;;;;
0.41718;;-3.993649668;0.032726552;-1.875093294;;;;;;;;
